fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-27 02:00:13,1022662914753351680,73,20,0.6684043999549933,"Soy abogado de profesión y también tengo una maestría en y en Hemos estudiado, evaluado y comparado con otras ciudades del mundo, situaciones realmente buenas que nosotros como ciudadanos nos merecemos tener en Lima."
2018-07-27 14:00:06,1022844080282394625,21,4,0.5263701405850492,"Se aproxima el pero, dónde están las obras, la planificación, dónde están las razones para que las personas puedan sentirse orgullosas de su ciudad. Al conversar con las personas, yo les decía ¿Qué cosa es Lima para ti? Las personas no tienen una definición fácil."
2018-07-27 17:01:00,1022889604398100485,49,18,0.37885864691836485,Tengo más de 20 años de he sido he sido tres veces y dos veces Tengo experiencia municipal y quiero ponerla al servicio de las personas en Además esta experiencia viene acompañada de honestidad.
2018-07-27 17:01:00,1022889604398100485,49,18,0.37885864691836485,Tengo más de 20 años de he sido he sido tres veces y dos veces Tengo experiencia municipal y quiero ponerla al servicio de las personas en Además esta experiencia viene acompañada de honestidad.
2018-07-27 18:03:33,1022905344710860800,5,2,0.34529880577310507,"¡Únete al Desayunazo! este a las 9 a.m, estaré vía compartiendo mesa, ideas y propuestas con una familia de Saquemos con y"
2018-07-27 20:01:01,1022934906899521542,26,9,0.8539006217713692,"Mi trabajo en es para el ciudadano, tengo un compromiso ciudadano con la gente, es una gran ciudad con gran variedad de cosas, con muchos desafíos y el factor común es el Debemos saber escuchar a la gente para transformar."
2018-07-27 21:10:30,1022952393980424195,15,2,0.4668660928663738,"Hoy la cultura en el Perú está de luto, mi más sentido pésame a la familia de Marco Aurelio Denegri, que en paz descanse."
2018-07-27 23:00:29,1022980072158973952,35,10,0.45215112347960074,"Quiero que sea una gran ciudad y no solo para los próximos 4 años, sino para los próximos 50 años. poseía muchas zonas agropecuarias que hoy ya no existen por la esto ha sido a causa de la falta de proyección que no se hizo hace 50 años."
2018-07-28 02:00:59,1023025495577976832,41,9,0.9661357039976394,"Tenemos que ver cada uno de los puntos de nuestra ciudad, Norte, Este, Centro y Sur, tenemos que trabajar descentralizadamente en estos 4 puntos y trabajar con las distintas autoridades de estos lugares, para hacer un trabajo concreto para los"
2018-07-28 13:00:55,1023191570542211072,10,2,0.9880409694587288,"Este Sábado nos toca pasear en la tradicional te invito a disfrutar de este día de compartir, de cultura, una caminata con propuestas e ideas para sacar Estas vota por"
2018-07-28 14:00:49,1023206647529963520,29,8,0.0406932755847876,"Tengo mucha experiencia en el Además hay un tema que es importante: la honestidad, en estos 20 años de vida pública yo no tengo problema con la justicia y ninguna situación deshonesta, puedo demostrar la experiencia y la honestidad."
2018-07-28 15:30:30,1023229214412165132,12,5,0.44642867793771496,"Este a las 9 a.m. compartiré mesa, ideas y propuestas con una familia de Únete al desayuno desde tu celular o tablet, lo estaremos transmitiendo vía"
