fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-06 14:14:39,1026471619798224896,8,8,0.22662436874752237,"¿En qué parte de Lima sufres más con el tráfico? Según Maps, éstos son los puntos de mayor congestión en Lima a las 8am hoy Lunes. Los mismos puntos desde hace 8 años. No podemos seguir así."
2018-08-06 22:03:36,1026589633981952001,10,10,0.6340556774080818,"Actualmente cada distrito maneja su sistema de cámaras individualmente. En los primeros 100 días de mi gestión implementaré el nuevo sistema integrado de cámaras de seguridad, con el cual unificaremos la vigilancia de nuestras calles para la seguridad de todos los vecinos."
2018-08-07 01:37:41,1026643510760493057,9,9,0.5237940926359611,Gracias por invitarme a tu programa y a mis vecinos de por reconocer los logros de mi gestión. Sigamos trabajando por una ejemplar para todos.
2018-08-07 02:10:29,1026651763594674176,10,10,0.1356240996391616,Que no se vuelva a desplomar tu voto
2018-08-07 17:32:22,1026883762293026818,8,8,0.28077195056318904,"El Puente Solidaridad que se “desplomó” hace un poco más de un año, no será más un problema. Durante los 100 primeros días de mi gestión como alcalde de reconstruiré este puente para que mis vecinos de el y de puedan desplazarse libremente."
2018-08-07 22:28:18,1026958237835448321,8,8,0.5172103573606278,"Si diariamente perdemos más de 3 horas en el tráfico, ¿por qué perder más minutos en las colas para recargar nuestras tarjetas? Implementaré un mecanismo que fusionará el pago de los principales medios de transporte."
2018-08-07 22:28:18,1026958237835448321,8,8,0.5172103573606278,"Si diariamente perdemos más de 3 horas en el tráfico, ¿por qué perder más minutos en las colas para recargar nuestras tarjetas? Implementaré un mecanismo que fusionará el pago de los principales medios de transporte."
2018-08-08 00:49:27,1026993760327139328,9,11,0.731668205855268,"Como alcalde de siempre me he preocupado por el bienestar de mis vecinos y el cuidado del medio ambiente. Ante ello, establecí ""Voces por el Clima"", la planta de reciclaje más grande y moderna del país que a diario da tratamiento a todos los desechos."
2018-08-08 01:23:02,1027002210977284096,9,8,0.02468622556133233,Lima no puede esperar. Urge el debate de ideas y propuestas para Lima. Invito a medios y periodistas a abrir espacios donde gane el vecino.
2018-08-08 02:45:03,1027022849452716032,8,7,0.9406215886292493,La creación de más plantas de reciclajes será una realidad en mi gestión. Mi principal compromiso con ustedes es implementarlas y contribuir con el medio ambiente y ser un ejemplo para América Latina.
2018-08-08 16:10:22,1027225514199707649,12,11,0.18004402334726993,Nunca más.
2018-08-08 23:07:40,1027330531762073603,10,11,0.0013621043386837445,"Hoy en día, los millones de soles que ingresan por los peajes son usados para hacer negocio. Los ciudadanos con justa razón están cansados de no ver mejoras. Quitaremos esos peajes innecesarios que tanta indignación causan a los limeños."
2018-08-09 15:06:36,1027571853991337984,13,11,0.606168724978579,"Necesitamos limpieza publica en todos los distritos. Vecino, limpiaré la ciudad y generaré una costumbre de limpieza dentro de la ciudad. Juntos haremos una campaña para dejar de ensuciar nuestra y crear concientización para el bienestar de todos."
2018-08-09 15:32:43,1027578426734063616,1,0,0.9734231941703675,"Estos puntos están dentro de nuestro plan Juan. Trabajaremos para hacer de Lima una ciudad ordenada, justa y segura."
2018-08-09 16:10:06,1027587835363307521,13,11,0.5108066951891345,"Trabajaremos de la mano con el MINSA, DIJESA y MINAM. En mis primeros 30 días de gobierno como alcalde de crearemos una ordenanza muy clara y puntual que establezca qué distritos se encuentran en emergencia con el fin reducir la generación de residuos en el hogar."
2018-08-09 17:55:03,1027614249915506689,9,9,0.6214337754212244,"Pondré mis años de experiencia en sobre temas de reciclaje y limpieza publica al servicio de Como alcalde, crearé una planta de segregación y reciclaje que permitirá la ciudad inicie un proceso ecológico y de contribución a la mejora del medio ambiente."
2018-08-09 23:39:50,1027701015028621312,12,9,0.6097741836739256,Hola gracias por el voto de confianza. Nos vemos el 07 de Octubre ¡Saludos!
2018-08-10 00:42:53,1027716882839822341,10,9,0.14829147435638268,En los 8 años de mi gestión en nunca los alcaldes distritales hemos sido convocados por el alcalde municipal para hablar de una sola política pública en seguridad ciudadana. Esto tiene que cambiar. Yo si me haré cargo.
2018-08-10 00:57:20,1027720520199020544,10,9,0.5252264088661712,🔴| Esta noche visito donde inauguramos un local de base junto a mi candidata distrital Olga Posadas y nos reunimos con los vecinos para hacer conocer las propuestas de VIDEO▶
2018-08-10 12:56:50,1027901585387659264,11,10,0.20798478572091772,"No más obras dormidas, hagámonos cargo de nuestra ciudad. Los limeños hemos sido afectados por trabajos a medio empezar o simplemente obras abandonadas, afectándonos en tiempo, dinero y salud. Esto tiene que terminar. ¿qué obras han sido abandonadas en tu zona?"
2018-08-10 13:05:05,1027903665066139648,10,10,0.5904200951786,La creación de más áreas verdes para mis vecinos será una realidad y juntos trabajaremos por ello.
2018-08-10 14:25:03,1027923788774690818,8,8,0.7709925050692097,La importancia de los espacios con áreas verdes es vital para nuestra salud. Tienen un efecto físico y mental que es fundamental para una mejor calidad de vida para todos mis vecinos.
2018-08-10 19:17:28,1027997376806629376,6,6,0.17225082407575326,"No se le puede seguir faltando el respeto a nuestra ciudad. Es hora de tomar las riendas y hacernos cargo de todas las obras incompletas, como ciudadano yo también quiero ver mi Lima bonita."
2018-08-10 21:07:02,1028024948022042627,7,7,0.3587122317641837,Combatiré la delincuencia e instalaré más cámaras de seguridad para una mejor protección y orden a todos mis vecinos.
2018-08-10 21:39:24,1028033097206575105,8,7,0.4522137733712512,"""Mi principal compromiso como alcalde de es darle una excelente calidad de vida a mis vecinos. Sigamos trabajando juntos."" Míralo completo aqui ➡️"
2018-08-11 00:29:10,1028075819023904768,5,0,0.08097523947824431,Estimado acepto la invitación. Coordinemos para la siguiente semana así como el formato que propones. Saludos y gracias.
2018-08-11 00:29:10,1028075819023904768,5,0,0.08097523947824431,Estimado acepto la invitación. Coordinemos para la siguiente semana así como el formato que propones. Saludos y gracias.
2018-08-11 00:34:27,1028077149692092416,23,14,0.04257622476592271,Estimado acepto la pública invitación a debatir. Coordinemos para la siguiente semana así como el formato que propones. Saludos y gracias.
2018-08-11 01:26:41,1028090294821158912,0,0,0.2327981240403045,enviame un mensaje directo por favor. gracias.
2018-08-11 23:17:21,1028420133792960513,11,8,0.04427850716962542,"Somos hijos, esposos, padres y sobre todo humanos, por eso debemos unirnos a la lucha. No más violencia contra la mujer."
2018-08-13 17:41:26,1029060372370792449,8,8,0.4564417508336296,Muchos marchan hoy por una Gamarra libre de corrupción. Los empresarios merecen tener la libertad de trabajar sin ser extorsionados.
2018-08-13 21:13:54,1029113840041189376,9,8,0.03866253652800824,"estaré en el MALI firmando el Pacto Ético Laboral, para garantizar un proceso limpio y honrado."
2018-08-13 21:26:46,1029117079339851776,10,8,0.3081073510072012,"Un alcalde que te respeta, mejora tu mercado."
2018-08-13 22:26:49,1029132193250115591,12,8,0.15847117475837386,🔴| Hoy participo de la firma del Pacto Ético Electoral en mi firme compromiso del respeto por VIDEO▶
2018-08-13 23:03:05,1029141319262916609,10,10,0.10079211653528052,"Vecino, me encuentro en el , participando en la firma del Pacto Ético Electoral para certificar un proceso impecable. Míralo aquí ▶"
2018-08-14 14:43:09,1029377893489696770,8,8,0.3341575707435824,"Vecino, a las 10:30 a.m. estaré en Radio para debatir mis propuestas para"
2018-08-14 15:40:59,1029392447485423616,8,8,0.3341753791602624,🔴| Ya me encuentro en Radio Sigue la entrevista aquí ▶
2018-08-14 15:52:45,1029395410920660993,9,8,0.39757143339991663,"🔴| Para nosotros es importante tener en claro la vida de mis vecinos, en mi gestión, integraré todas las cámaras de seguridad para un mejor control de videovigilancia. VIDEO▶"
2018-08-14 15:57:01,1029396481667747840,8,8,0.878155811756686,🔴| Implementaremos 5000 canchas para fomentar el deporte en nuestra ciudad. VIDEO▶
2018-08-14 15:57:25,1029396583807377408,8,8,0.4751728482088414,"Con las ideas, planes y propuestas más claras para Lima en"
2018-08-14 15:58:59,1029396977791000584,8,8,0.014580648492662666,"🔴| Asumiremos el liderazgo de la ciudad, lo que no hicieron los anteriores alcaldes. VIDEO▶"
2018-08-14 16:03:11,1029398034159943683,3,3,0.2073870039372893,🔴| Voy a dar la cara para combatir la inseguridad. Míralo aquí ▶
2018-08-14 16:03:11,1029398034159943683,3,3,0.2073870039372893,🔴| Voy a dar la cara para combatir la inseguridad. Míralo aquí ▶
2018-08-14 16:04:02,1029398249055166470,3,3,0.5488315629835385,🔴| Incentivar el deporte es primordial para alejar a los más jóvenes de la delincuencia. En mi gestión crearé más lozas deportivas y brindaré una mejor calidad de vida a mis vecinos. Míralo aquí ▶
2018-08-14 16:07:30,1029399120321110016,3,3,0.06376078734775383,El alcalde debe asumir el liderazgo de la 7ma Región Policial (Lima). Es mi propuesta clara y frontal al gravísimo problema de la inseguridad en Lima En
2018-08-14 16:08:12,1029399297375256577,3,3,0.8165001587375008,🔴| El transporte público es el segundo problema más importante de la ciudad. VIDEO▶
2018-08-14 16:09:14,1029399558172889088,3,3,0.45013956454330506,🔴| Tendremos una sola tarjeta que una todos los servicios de transporte y con una tarifa integrada. VIDEO▶
2018-08-14 16:11:35,1029400148839944192,3,3,0.5963671611225936,"🔴| La implementacion de la Tarjeta Única, será una realidad. Unificaré las distintas líneas de transporte de Lima para acabar con la alta congestión vehicular. Míralo aquí ▶"
2018-08-14 16:13:09,1029400543301648386,4,3,0.9424150178288013,🔴| Tenemos 380 parques cuidados y vigilados. Señor si quiere una lección sobre la creación y cuidado de parques y jardines yo se la puedo dar. Míralo aquí ▶
2018-08-14 16:16:54,1029401487322107904,3,3,0.0021160067566552373,🔴| No me temblará la mano para anular los contratos de los peajes. VIDEO▶
2018-08-14 16:18:53,1029401987819991040,4,3,0.0006947003116231696,🔴| Sobre los peajes: Las concesiones de OAS y Obredecht están manchadas por la corrupción. VIDEO▶
2018-08-14 16:19:33,1029402152559673344,2,2,0.7603132989015327,Superando el debate sobre temas de Seguridad y Transporte con Con las ideas y propuestas más claras y serias para Lima. En
2018-08-14 16:22:36,1029402920998060032,2,2,0.059244516532654744,🔴| Sobre los peajes: Convocaremos a una auditoría internacional para corroborar los verdaderos precios de las pistas y obras. VIDEO▶
2018-08-14 16:22:40,1029402939226554368,2,2,0.8532076316428774,🔴| Estamos al aire con el debate municipal de propuestas para en Radio 3er tema: Urbanismo VIDEO ▶
2018-08-14 16:28:45,1029404470793433089,2,2,0.7035364394994936,🔴| Propongo un plan de recuperación del centro histórico en los primeros 100 días de gobierno. VIDEO▶
2018-08-14 16:29:15,1029404593405485056,3,2,0.4813024780435345,"🔴| El verde de Surco, lo llevaré al resto de la ciudad. Míralo aquí ▶"
2018-08-14 16:30:33,1029404922192773120,3,2,0.9024105444930233,"🔴| Limeño que se respeta la tiene clara: crearé 4 mega distritos, Lima Norte, Lima Sur, Lima Este, Lima Centro. Míralo aquí ▶"
2018-08-14 16:31:07,1029405066522968065,3,2,0.9284512155990005,🔴| El Centro de Lima debe ser la perla urbanística de la ciudad. Míralo aquí ▶
2018-08-14 16:34:09,1029405826878984198,3,2,0.5910939638971109,🔴| Implementaré el ISO 37001 que define pautas antisoborno. Míralo aquí ▶
2018-08-14 16:34:36,1029405943358996486,3,2,0.036701851037703834,🔴| Actualmente el alcalde no se reúne con las autoridades correspondientes. VIDEO▶
2018-08-14 16:38:37,1029406952663724032,3,2,0.14275636950480863,🔴| Hemos acabado con cifras positivas nuestro gobierno en surco.
2018-08-14 16:38:37,1029406952663724032,3,2,0.14275636950480863,🔴| Hemos acabado con cifras positivas nuestro gobierno en surco.
2018-08-14 16:40:32,1029407432567648258,2,2,0.5370063931504808,🔴| Gracias a mis vecinos de por cumplir con sus obligaciones tributarias. Serán muy bien empleadas en más áreas verdes y limpieza pública. VIDEO ▶
2018-08-14 16:44:59,1029408556322353152,2,2,0.5060471229172868,"🔴| El distrito que más me preocupa es Cercado de Lima, recuperaré esa zona histórica de Lima."
2018-08-14 16:46:47,1029409006098501632,2,2,0.26908873750621254,🔴| Si en Surco tenemos una buena cantidad de áreas verdes es por el cumplimiento tributario de los vecinos.
2018-08-14 17:13:07,1029415634927607808,5,2,0.2917161217936274,"Gracias Radio por la invitación, estaré al tanto para un próximo debate de propuestas por nuestra Puedes ver todo el debate aquí ▶"
2018-08-14 21:10:42,1029475425695805440,1,0,0.21819818754379766,Incentivar el deporte es vital para mantener la salud física y mental. Voy a expandir a toda estos programas para crear un estilo de vida saludable para todos.
2018-08-14 22:59:21,1029502765930868737,1,0,0.4315660368413603,Estimado es solo reagendar la fecha. Espero sea posible. Saludos.
2018-08-15 17:52:03,1029787818166509569,0,3,0.4175556778838949,"Después de tantos años cumplimos lo prometido, ahora nuestro Mercado Municipal Jorge Chávez pertenece a sus propios comerciantes."
2018-08-15 19:57:59,1029819512688975872,1,3,0.6036820245840222,Los problemas se deben afrontar. Como Alcalde de mi principal obligación será el mejorar la calidad de vida de los vecinos en las zonas donde más falta hace.
2018-08-16 13:30:42,1030084435105001472,1,1,0.07471829754064283,Quedan menos de dos meses para las elecciones municipales y queremos saber qué tan informado estás. ¿Ya conoces tu local de votación?
2018-08-16 21:05:17,1030198838026543105,0,0,0.10544096969122674,"Vecinos tomen sus precauciones, y recuerden que su salud e integridad es lo más importante. Apoyemos a nuestros hermanos bomberos y no dificultemos su labor."
2018-08-17 00:18:10,1030247376626307072,1,0,0.029431624573454412,"A diario los limeños se encuentran afectados por obras inconclusas y en estado de abandono por parte de malos gestores en Yo brindaré soluciones inmediatas, enfrentando cada problema. Hay que dejar de faltarle el respeto al vecino."
2018-08-17 01:25:02,1030264206535352320,2,1,0.08330138046174534,Las actuales autoridades ediles en no respetan a sus ciudadanos. En todos mis años como alcalde de he conversado y escuchado a los vecinos para conocer sus problemas y solucionarlos. Haré lo mismo por todo Lima.
2018-08-17 12:45:02,1030435330476793856,1,1,0.36643911296536574,"Tu voto decidirá el futuro de nuestra ciudad, por eso, infórmate bien. Te presento mi plan de gobierno para que puedas conocer todas mis propuestas. Descárgalo aquí:"
2018-08-17 16:43:06,1030495242498334720,0,0,0.03011857625677027,"URGENTE - Vecinos unámonos para encontrar a Xoana Guerra Guerrero, una pequeña de 3 años, que el día de ayer desapareció en Cerro Azul. Si tienen alguna información comunicarse con la ."
2018-08-17 22:11:45,1030577952872968194,1,1,0.13417781281456745,Queremos escuchar lo que más te preocupa de nuestra ciudad. Entra a y déjanos tu opinión.
2018-08-18 03:17:18,1030654845127217152,1,2,0.08329610130289465,"El proyecto en el túnel en el Cerro Centinela sigue abandonado, provocando una gran carga vehicular que a diario afecta a cientos de limeños. Por eso, para estas elecciones municipales, infórmate y conoce bien a tus candidatos."
2018-08-18 03:17:18,1030654845127217152,1,2,0.08329610130289465,"El proyecto en el túnel en el Cerro Centinela sigue abandonado, provocando una gran carga vehicular que a diario afecta a cientos de limeños. Por eso, para estas elecciones municipales, infórmate y conoce bien a tus candidatos."
2018-08-18 23:34:38,1030961199167545344,0,0,0.13177688194862872,"Como alcalde de atender a mis vecinos es un tema que manejo a diario. La creación del Club del Adulto Mayor ha sido un ejemplo, para revalorar a este grupo de la población y cambiar esa imagen errónea de un adulto cansado y desmotivado."
2018-08-18 23:49:50,1030965024817340417,2,1,0.8664997127465065,Ya estamos en con contando la historia de María y Roxana. Historias que abundan en nuestro país y ya tienen que terminar.
2018-08-19 00:20:06,1030972641006497798,0,0,0.11010556982221198,"Me comprometo con María para volver a abrir el caso de Roxana, como abogado de profesión revisaré el expediente y terminaremos con esta falta de respeto hacia esta familia."
2018-08-19 01:26:55,1030989452917854208,0,0,0.06279862998844137,"Como padre siento la impotencia de María, Chana merece cumplir sus sueños y lo va a lograr. Se te hará justicia Roxanita, pondré todo de mi para ayudarte a lograrlo."
2018-08-20 13:08:19,1031528357417115648,0,0,0.5179294561916705,En breve comenzamos el debate en
2018-08-20 13:21:15,1031531611186253824,0,0,0.3224369261419399,"🔴| Mis condolencias a la familia de Xoana, esto no debió pasar y no debe repetirse."
2018-08-20 13:24:05,1031532321537753089,0,0,0.05162406172852813,"🔴| Quiero tomar el liderazgo sobre la seguridad ciudadana, elaborar la estrategia, mapear la delincuencia y actuar sobre ella."
2018-08-20 13:29:55,1031533791171551237,0,0,0.5319453462143368,🔴| Implementaremos facultades al sereno para que sean un apoyo en nuestra lucha contra la delincuencia.
2018-08-20 13:31:11,1031534109892517889,0,0,0.028989579935408977,"🔴| Crearemos una comisaria solo con mujeres, en la que nuestras ciudadanas podrán denunciar el maltrato y violencia que viven."
2018-08-20 13:32:15,1031534378319527936,0,0,0.8344051028173549,Escucha nuestras propuestas por ➡️
2018-08-20 13:32:21,1031534402508079104,0,0,0.70680685958581,🔴| Si integramos el sistema de cámaras de toda la ciudad podremos obtener más de 5000 cámaras que ayudarán en nuestra lucha por la seguridad.
2018-08-20 13:34:06,1031534846038958080,0,0,0.03489833214338436,🔴| Postulo porque estoy seguro que se puede mejorar la calidad de vida de todos los Limeños.
2018-08-20 13:39:13,1031536132788576257,0,0,0.8318880118891059,ESCUCHA MIS PROPUESTAS PARA LIMA Sigue mi participación por Exitosa Noticias​
2018-08-20 13:39:13,1031536132788576257,0,0,0.8318880118891059,ESCUCHA MIS PROPUESTAS PARA LIMA Sigue mi participación por Exitosa Noticias​
2018-08-20 13:43:55,1031537315712323585,0,0,0.6011270190298759,"🔴| Estamos cansados de un sistema desintegrado de transporte público, es hora de cambiar eso y unir todo el transporte que tenemos disponible."
2018-08-20 13:49:46,1031538786432368640,0,0,0.0009650022276355462,"🔴| Debemos revisar los peajes, una auditoría para asegurar que los contratos sean justos y si hay una alteración en ellos, no me temblará la mano para anularlos."
2018-08-20 13:51:29,1031539218294734849,0,0,0.5766406331714651,"🔴 Amigo taxista voy a trabajar para reorganizar el sistema de transporte. Se acabó el Setame, empecemos a ver al taxi como una oportunidad de desarrollo."
2018-08-20 13:52:23,1031539445483425792,0,0,0.17030945896739344,"🔴| Pasamayito, la ampliación del Metropolitano y la Vía Expresa serán una realidad durante mi mandato."
2018-08-20 13:54:49,1031540059391123456,0,0,0.47611617998390837,🔴| El ministerio no suelta el proyecto del teleférico que unirá S.J.L e Independencia. Nosotros tomaremos esta obra y la haremos realidad.
2018-08-20 13:59:08,1031541145325723648,0,0,0.07008195667022404,🔴| Mi compromiso es trabajar por los Limeños y darles una mejor ciudad. Un peaje de 5 soles es un robo.
2018-08-20 14:02:19,1031541946400092160,0,0,0.28738757760800077,"🔴| La vida me dio la oportunidad de ser Alcalde de Surco donde trabajé por mi distrito, ahora me toca asumir un reto mayor y mejorar la ciudad de Lima."
2018-08-20 16:01:01,1031571817272623107,1,0,0.9418606368093688,"Buenos días chicos, les comparto mi blog donde podrán leer mi plan de gobierno y mis ideales para mejorar nuestra ciudad."
2018-08-21 17:27:37,1031955999794573313,0,0,0.09099053613426084,Hola ¿en qué sector de Surco ocurrió este incidente? Agradecería la información para poder intervenir de inmediato en el lugar.
2018-08-21 20:06:47,1031996053611012096,1,0,0.11570837066345173,No podemos seguir viviendo en una era donde pedir un servicio de taxi sea motivo de miedo. Gianfranco Huichao Ronto merece ser juzgado y condenado por la pesadilla que creó en Maria Claudia.
2018-08-21 22:07:27,1032026419373780992,0,0,0.11550367384076766,Hoy: debate de Alcaldes. En Combutters. 10:00 pm por Willax debatiré con Jorge Muñoz. Conoce mejor mi propuesta de una Lima que se respeta.
2018-08-21 23:58:35,1032054390176268288,0,1,0.7234813451819077,Esta noche en via un debate en el que dejamos claro que somos la mejor opción; la del respeto al limeño.
2018-08-22 03:01:34,1032100437699244032,0,1,0.3181492801151812,🔴| Han tomado por asalto el partido al cual yo pertenecía. Andrade no estaría contento para nada con el actual estado del partido que él fundó.
2018-08-22 03:02:18,1032100622223466496,0,1,0.12292330264782425,"🔴| Como alcalde quiero seguir su ejemplo, trabajando en el ordenamiento del centro histórico, la informalidad en el comercio ambulatorio que hoy es un desastre."
2018-08-22 03:14:12,1032103617472409600,0,1,0.012609085782141812,"🔴| : “Urresti es cosa seria. Se puede caer su candidatura, estar con temas de asesinato y violación no son cosas leves."" Limeño que se respeta elige un alcalde que piense en su ciudad, no para evadir un proceso legal."
2018-08-22 03:15:42,1032103993235988480,0,1,0.27682381274257056,"🔴| Santiago de Surco no es sólo Casuarinas, tiene extensas zonas donde se ha trabajado para mejorar su calidad de vida."
2018-08-22 03:19:45,1032105011919179776,1,2,0.14370846463990147,"🔴| Yo se que es superar situaciones difíciles, vengo de una familia humilde, me enfocaré en ofrecerle a quien menos tiene una mejor calidad de vida."
2018-08-22 03:19:45,1032105011919179776,1,2,0.14370846463990147,"🔴| Yo se que es superar situaciones difíciles, vengo de una familia humilde, me enfocaré en ofrecerle a quien menos tiene una mejor calidad de vida."
2018-08-22 03:24:53,1032106304549146624,1,1,0.33847224642149043,"🔴| Propongo un programa de trabajo de 100 días, en el cual mejoremos la ciudad tal como la dejó Alberto Andrade el año 1996."
2018-08-22 03:26:16,1032106654349881345,1,1,0.46015498982934866,"🔴| Detrás de la historia de un ambulante existe la obligación de un alcalde en aplicar orden, pero en diálogo con los ellos mismos así al mismo tiempo se respete el principio de autoridad."
2018-08-22 03:26:47,1032106782703972352,1,2,0.052312773905981685,"🔴| Mi principal aspiración es asumir el rol de gobernador regional. Ser el alcalde que asuma la responsabilidad en los temas de pobreza, salud y educación que aqueja la ciudad."
2018-08-22 03:27:17,1032106910344994816,4,1,0.05960843762063175,🔴| El alcalde de Lima no sólo debe encargarse de la seguridad y transporte. Debe asumir los temas de agua y desagüe.
2018-08-22 03:28:53,1032107311265931264,2,2,0.46091324060738004,🔴| Hay que despolitizar “Agua para todos“ así como otros programas sociales.
2018-08-22 03:30:52,1032107809633128448,2,1,0.012008415090162256,"🔴| No es posible que el teleférico sea una obra archivada desde el 2016. Nuestra ciudad necesita que las promesas se cumplan, no que las autoridades se duerman."
2018-08-22 03:31:27,1032107958455463936,2,2,0.34160261230087713,"🔴| Interconectaré los distritos de Surco, Miraflores y la Molina."
2018-08-22 03:31:59,1032108093277184001,3,1,0.06130235611806479,🔴| En estos momentos el peaje es muestra de cómo los contratos siguen vigentes y están reciclados entre empresa. Convocaré una auditoria internacional.
2018-08-22 14:02:01,1032266647162298368,1,0,0.7391048756921125,"Vecino, en breve estaré en Radio Canto Grande 97.7 FM para compartir las propuestas de a"
2018-08-22 14:36:51,1032275411143733248,1,1,0.6219181496929753,🔴| ¡Atención San Juan de Lurigancho! Estamos al aire en Canto Grande Fm 97.7 en una entrevista para llevar mis propuestas a los vecinos de Lima Este. VIDEO▶
2018-08-22 14:47:37,1032278122413137925,1,1,0.8839215251668091,🔴| Yo conformaré el distrito de Lima Este con la capital en San Juan de Lurigancho. VIDEO▶
2018-08-22 18:30:36,1032334237700108295,2,2,0.6001713805568634,"A diario, cientos de vecinos son beneficiados por los comedores de Surco. Estos buscan mejorar la calidad de vida de los vecinos de bajos recursos al brindar un menú de calidad, de alto valor nutritivo, bajo precio y con buena atención."
2018-08-22 19:30:09,1032349223587590144,1,1,0.838609159410642,Los Comedores Populares en Surco son obras dedicadas a mejorar la calidad de vida de nuestros vecinos al brindara diario un buen servicio al precio justo. Sigamos trabajando por una ejemplar para todos.
2018-08-22 21:22:37,1032377526083960832,1,1,0.9968550588883749,🔴| Hoy comparto una grata tarde con los vecinos de Barrios Altos. Así recorremos todo Lima Metropolitana llevando a cada hogar mis propuestas para una ciudad segura y ejemplar. VIDEO▶
2018-08-22 21:22:37,1032377526083960832,1,1,0.9968550588883749,🔴| Hoy comparto una grata tarde con los vecinos de Barrios Altos. Así recorremos todo Lima Metropolitana llevando a cada hogar mis propuestas para una ciudad segura y ejemplar. VIDEO▶
2018-08-22 21:26:08,1032378410541015040,1,1,0.3078475357388834,🔴| A los jóvenes hay que darle esparcimiento y oportunidades para alejarlos de la delincuencia. VIDEO▶
2018-08-22 21:30:11,1032379428624461825,1,1,0.0833657212247542,🔴| En mis primeros 100 días como alcalde de me encargaré de recuperar Barrios Altos. VIDEO▶
2018-08-23 02:23:57,1032453357611429888,2,1,0.3554578771836607,"🔴| Un alcalde debe dar la cara, no debe quedarse mudo frente a los problemas de la ciudad."
2018-08-23 02:25:34,1032453766392569857,2,1,0.2133762951801812,"🔴| Estoy convencido que a Lima le falta verde, trabajaremos con los vecinos y alcaldes distritales para mejorar nuestra ciudad."
2018-08-23 02:26:19,1032453955425591298,1,1,0.030689264284741048,"🔴| Los alcaldes anteriores nos han faltado el respeto, cuando llegan al gobierno se preocupan en dar un salto a otros cargos y no se encargan de la ciudad."
2018-08-23 02:29:33,1032454766264283136,1,1,0.7395482102540156,"🔴| En campaña hemos notado la diferencia de cuidados y atención entre las zonas de nuestra ciudad, esto tiene que terminar."
2018-08-23 02:30:28,1032454998175739904,1,1,0.3287227688480151,"🔴| Como en otras ciudades, propongo generar una tarjeta única para todos los medios de transporte."
2018-08-23 02:31:25,1032455237406257153,2,1,0.08243488182499212,🔴| Todos los candidatos debemos hacer un pacto y dos semanas antes de las elecciones mostrar como hemos invertido el dinero en nuestras campañas.
2018-08-23 02:33:33,1032455776441389057,1,1,0.43797713406709243,"🔴| La idea de los debates no es pelearnos entre candidatos, es mostrar nuestras propuestas en bienestar de la ciudad."
2018-08-23 02:36:30,1032456516132122624,1,1,0.17308521799181215,"🔴| Lo que me motiva a ser alcalde de Lima, es mi experiencia política y cómo esta puede ayudar a la mejoría de la ciudad."
2018-08-23 02:39:25,1032457252492468225,1,1,0.8249196711334323,"🔴| Lima está enrejada, necesitamos abrir los espacios públicos como los parques zonales. Es hora de acabar con la discriminación."
2018-08-23 17:40:09,1032683926266040325,1,0,0.4420154897950303,"Mucho se ha hablado en estos días sobre el tema de los y su ingreso a nuestro país. Creo que tanto los candidatos como las autoridades actuales, debemos buscar ese “justo medio” entre las opiniones diversas de la población. Lee más aquí ➡️"
2018-08-23 22:15:15,1032753160052502528,6,2,0.4230706459862025,El Comedor Municipal Vecino Organizado de Surco (COMVO) viene creando nuevos hábitos alimenticios para el cuidado de los ciudadanos a diario. Sigamos trabajando por el desarrollo de nuestra ciudad y llevemos esta propuesta a todo
2018-08-23 22:57:48,1032763868735569926,1,1,0.23460176735500238,"Así es, cualquier persona sea vecino de Surco o no. Son tres los comedores en Surco. Saludos."
2018-08-24 18:20:50,1033056555825020930,3,1,0.5323311087397501,Hoy Viernes 24 de Agosto a las 03:00pm todos participemos del La prevención es muy importante.
2018-08-24 22:53:10,1033125087690612737,8,1,0.48807145535623814,"Tal vez no podamos saber cuándo ocurra un fenómeno natural, pero sí podemos saber cómo actuar en esa situación. Les dejo una guía para que puedan implementar una mochila de emergencia en casa:"
2018-08-25 18:27:14,1033420551015071746,5,1,0.6016396687105875,Hoy estaré una vez más junto a en ¡No se lo pierdan!
2018-08-27 11:33:30,1034041207498973185,3,1,0.8040455805026324,Hoy estaré junto a en conversando sobre mis propuestas para Lima.
2018-08-27 14:26:04,1034084637495255040,3,0,0.04557173714034437,🔴| Tengo vergüenza ajena por lo que dijo Belmont.
2018-08-27 14:26:04,1034084637495255040,3,0,0.04557173714034437,🔴| Tengo vergüenza ajena por lo que dijo Belmont.
2018-08-27 14:27:32,1034085008011657216,3,0,0.8846141071140948,🔴| Hay muchas cosas que hacer por la ciudad.
2018-08-27 14:28:29,1034085245505753089,2,0,0.042646872117532125,🔴| El limeño no quiere más candidatos machistas ni racistas.
2018-08-27 14:29:15,1034085438183628801,2,0,0.5642376095127909,🔴| Tengamos más sensibilidad con nuestros amigos venezolanos.
2018-08-27 14:29:57,1034085616349323264,2,0,0.16397879029490067,"🔴| Tengo hijos, esposa y me aterra estar lejos de ellos."
2018-08-27 14:36:39,1034087300576305157,3,0,0.8973032396791504,"🔴| Belmont se mostró como un dinosaurio político de los 90´s, con propuestas y visiones distinas a lo que la ciudad moderna requiere."
