fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-06 02:33:44,1037529249807249408,8,3,0.5247545151881146,"[Hilo] PARTE 6 para el debate con en Seguridad Ciudadana. Renzo Reggiardo cree que toda la inseguridad ciudadana se resuelve con cámaras, cuando eso no es suficiente. Ahora son sólo mudos (como el) testigos de los asaltos."
2018-09-06 02:35:52,1037529789853261825,3,1,0.32823650481604266,
2018-09-06 02:39:54,1037530804946120709,5,4,0.37084006204625225,[Hilo] PARTE 7 para el debate con en Seguridad Ciudadana. Renzo no conoce las responsabilidades policiales ni del sereno porque su equipo de producción de su programa le hace todo el programa y el solo lee el telepronter.
2018-09-06 02:46:06,1037532361657929728,5,0,0.32823650481604266,
2018-09-06 03:00:12,1037535911519703041,39,7,0.0662821197812619,Las encuestas no reflejan la realidad. Son realizadas entre 500 o poco más personas. Sigamos sumando! Un abrazo!
2018-09-06 11:01:19,1037656988421902337,50,15,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-06 13:37:10,1037696210281398272,7,2,0.4139442282943432,Si lo hago! 👍
2018-09-06 14:00:12,1037702007400931328,47,17,0.16237898683327318,¿Ya sabes lo que digo en mis paneles publicitarios? Este es mi tercer compromiso para Lima. Tengo la experiencia para cumplir con mi palabra.
2018-09-06 14:56:00,1037716049456705537,0,0,0.32823650481604266,
2018-09-06 15:49:00,1037729386395512837,1,0,0.8764948289791732,"Hola Joaquín, así lo haremos! Estamos recorriendo permanentemente todos los distritos de nuestra querida Lima."
2018-09-06 16:01:36,1037732555963949057,28,12,0.597043824846686,Hermoso video de lo que fue mi visita al Heroico En estas elecciones marca las dos lampitas de
2018-09-06 16:01:36,1037732555963949057,28,12,0.597043824846686,Hermoso video de lo que fue mi visita al Heroico En estas elecciones marca las dos lampitas de
2018-09-06 16:13:56,1037735659761545216,7,1,0.32823650481604266,
2018-09-06 16:14:54,1037735903098232832,6,2,0.4834417517114699,Así será!
2018-09-06 23:01:03,1037838115044507649,41,16,0.5669264586969343,"Gracias a todos los vecinos que estuvieron conmigo en el y me permitieron llevarme esta grata experiencia. Cuento con la experiencia, con las fuerzas y sé que puedo mejorar Lima,"
2018-09-07 02:00:11,1037883197122654208,58,23,0.06456451304665288,¿Ya sabes lo que digo en mis paneles publicitarios? Este es mi cuarto compromiso para Lima. Tengo la experiencia para cumplir con mi palabra.
2018-09-07 11:01:21,1038019385955426304,29,5,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-07 13:00:31,1038049374457212928,35,11,0.028393434756424463,"Vecinos y amigos, hoy estaré debatiendo en el ""Encuentro con los candidatos a la Alcaldía de Lima"" Sigan la transmisión vía facebook:"
2018-09-07 14:01:51,1038064808132784129,36,18,0.705455413468375,"El tránsito de la ciudad de Lima es caótico debido a que no existe una autoridad nacional, por eso nuestra propuesta pasa por establecer un sistema integral de transporte, que agrupe a los que se transportan por medios públicos y particulares."
2018-09-07 14:49:03,1038076685562855424,4,0,0.6169790786278604,"Nuestra propuesta para mejorar la movilidad de tiene 3 ejes: sistema integrado de transporte, gestión de tráfico y seguridad vial, esta última enfocada en educar vialmente a todos nuestros ciudadanos para poder transitar tranquilos y seguros."
2018-09-07 14:53:58,1038077925524992000,19,9,0.04016500665217647,"Vecinos y amigos, en minutos estaré debatiendo en el ""Encuentro con los candidatos a la Alcaldía de Lima"" Sigan la transmisión vía facebook: Este 7 de octubre elige un candidato con experiencia, recuerda que"
2018-09-07 16:10:16,1038097125568131072,6,3,0.5403726628415043,"Me encuentro en el Debate en la Cámara de Comercio de Lima. Elige un candidato con experiencia, recuerda que"
2018-09-07 16:18:04,1038099087789355009,8,4,0.9974731237363075,"""Lima es un mosaico, una ciudad variada, pluricultural. Una ciudad que es a la vez muchas Limas"""
2018-09-07 16:19:59,1038099571409342464,6,4,0.4009858590185256,"""Queremos una ciudad amigable, participativa, policéntrica, sin corrupción"""
2018-09-07 16:21:45,1038100014176841729,9,4,0.29773702199683305,"""Debemos recuperar la ciudad para las familias, no para los vehículos y las empresas”"
2018-09-07 16:35:51,1038103563531104256,23,13,0.38212967002788456,"""Lima debe estar concebida para las personas y así recuperar la dignidad de los ciudadanos."
2018-09-07 16:35:51,1038103563531104256,23,13,0.38212967002788456,"""Lima debe estar concebida para las personas y así recuperar la dignidad de los ciudadanos."
