fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-24 17:51:47,1044283267447492610,132,78,0.45268073497536093,"Hago un llamado a todas las personas que confían en las propuestas que tengo para Lima, les pido compartan este evento en sus redes sociales e inviten a sus amigos, familiares y conocidos Estamos a tiempo. Cuento contigo. 7 de Octubre marca"
2018-09-24 19:05:18,1044301768509870080,483,347,0.0010544532629523874,"Este es un pequeño resumen de algunas propuestas que tengo para cuento contigo para viralizar el video. Mi plan de gobierno y mucha más información la puedes encontrar también en Mientras nadie haya votado, nadie ha ganado Vota por"
2018-09-24 21:35:53,1044339662372950016,501,122,0.004751909456870965,"Esta contienda electoral no puede mancharse con frases tan denigrantes ni discriminatorias contra las mujeres. Señor Belmont cómo va a respetar a las mujeres de Lima, si no lo hace con su propia familia"
2018-09-24 23:23:04,1044366636080410624,198,40,0.1058221951350961,Hoy a las 9pm estaré en una entrevista en el programa «Nada Está Dicho» de en para comentar el Debate Municipal. Espero sigan el programa.
2018-09-25 11:01:15,1044542340432564224,93,22,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-25 14:48:43,1044599584675303425,20,6,0.25195714214437065,Estoy con otros candidatos al sillón municipal dando mis propuestas en el Foro de Seguridad Ciudadana 2018 en la Cámara de Comercio Lima. Sigue la transmisión en: Sigamos avanzando!
2018-09-25 14:52:53,1044600632399863808,3,0,0.4128527772118014,"Buenos Días Leonardo, ya existe como planteamiento una línea del Metro por el eje Javier Prado - La Marina. Impulsaremos que la ATU y el MTC vean pronto el proyecto para mejorar la vida de todos los limeños. Saludos"
2018-09-25 16:01:40,1044617944939077632,145,55,0.3769333455510697,"Completamente agradecido con todas las personas que están compartiendo en sus Redes Sociales mis propuestas. Sé que juntos salvaremos Cuento con ustedes, cuenten conmigo."
2018-09-25 17:07:55,1044634616332767232,97,38,0.6766955605827909,"“Nuestro plan pone al ciudadano delante y no a las obras. Habrá obras, pero no de forma irresponsable”. Sé que juntos salvaremos Lima."
2018-09-25 19:23:43,1044668791811166209,108,51,0.14835558723916648,Este 7 de octubre Salvemos a Lima de la improvisación y la corrupción. Marca las lampas de ten la certeza de que
2018-09-25 21:23:39,1044698972013690881,343,136,0.10906056447609565,Estoy ahora rindiendo cuentas de mi campaña tal como lo ofrecí por transparencia.
2018-09-25 23:18:28,1044727868960526337,269,99,0.6371039247724642,Me enteré que ustedes 2 y van a hacer su debate paralelo este domingo. Yo también iré. Nos vemos!
2018-09-26 01:13:24,1044756791928791041,848,261,0.6371039247724642,Me enteré que ustedes 2 y van a hacer su debate paralelo este domingo. Yo también iré. Nos vemos!
2018-09-26 01:54:27,1044767124366012417,2,0,0.23288164202267192,Mandame un inbox por favor. Un abrazo.
2018-09-26 02:00:40,1044768687130120192,131,40,0.6218104020044288,"Los ajetreos de la campaña, hacen que recién pueda leer tu mensaje estimado César, tus palabras me llenan de alegría y renuevan mis fuerzas. Las gestiones que hice por los bomberos fueron para el bien común, son ustedes los héroes, se merecen eso y más. (1/2)"
2018-09-26 02:01:39,1044768936410124288,119,36,0.21030649855473138,"Sin embargo siempre es gratificante este tipo de reconocimientos. No me queda más que decirte GRACIAS, como notarás ahora mi sueño es llevar mi experiencia a Lima, sé que lo lograremos. (2/2)"
2018-09-26 03:23:32,1044789541972967425,105,32,0.8002209763339142,Yo también iré. Nos vemos!
2018-09-26 11:01:22,1044904759654780930,106,30,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-26 14:00:47,1044949909022093317,137,46,0.20015113266132736,"Es prioritario y viable que impulsemos los teleféricos en Lima. Con la primera línea que une San Juan de Lurigancho con Independencia, reduciremos el tiempo de viaje de tres horas a 26 minutos."
2018-09-26 14:59:58,1044964802391670785,212,81,0.1610789553524423,"En vez de paneles millonarios, hay portadas y fotos de perfil en Facebook con la lampa de y cada vez son más los comentarios y los post compartidos con el hashtag Gracias a quienes se siguen sumado a nuestra campaña, mediante REDES SOCIALES."
2018-09-26 15:32:42,1044973041451749377,73,9,0.31786454148435084,"Nada más gratificante que parar en un semáforo y recibir el cariño de Marisol Ramirez, mujer emprendedora. Gracias por tanto cariño!"
2018-09-26 16:10:36,1044982579609423872,29,10,0.5471689231989483,Seguimos exponiendo nuestro plan de gobierno Gracias a por la invitación.
2018-09-26 17:01:18,1044995338157924352,176,72,0.28868897572332963,"Seguimos exponiendo nuestras propuestas, tenemos un plan de gobierno sólido y viable. Tú tienes el voto y yo la experiencia, juntos salvaremos a Lima de la improvisación y corrupción. ""Cuento contigo, Cuentas Conmigo"" Recuerda 7 de Octubre elige"
2018-09-26 18:36:32,1045019307107909633,138,78,0.07392609798456555,"Gracias Calandria por el reconocimiento a una parte de nuestro por eso no tenemos miedo a los debates, tenemos propuestas solidas y viables, NO VENDEMOS HUMO. Salvemos Lima de la improvisación y corrupción Este 7 de octubre vota por"
2018-09-26 19:09:00,1045027474751574016,2510,760,0.00425098219595023,"Señores Reggiardo y Belmont: Pretender armar un debate a la misma hora que el organizado por el JNE es jugarle sucio a Lima. No caeré en su juego porque es antidemocrático. Debatamos si, pero a otra hora. Los limeños les exigimos respeto."
2018-09-27 02:00:35,1045131053759893504,396,132,0.3882510179159068,"Nuestra prioridad es el peatón. Darle veredas más anchas, seguridad vial para protegerlos, mejores semáforos, un mejor pintado de cruces y hacer todo un trabajo de educación vial."
2018-09-27 14:16:34,1045316269837365248,218,94,0.3398412141580422,Este 7 de octubre todos a marcar la lampa de Recuerda
2018-09-27 16:22:59,1045348082748194816,319,160,0.14598523770660785,"Sé que dudas de la política y de los políticos, sólo te pido la oportunidad, que me conozcas. Nunca he tenido algún problema de corrupción. Para hacer política se debe hacer más que decir y actuar con"
2018-09-27 17:56:36,1045371645052035072,2205,1355,0.06982668610235725,"Gracias a todos por los retwuits, no tenemos mil paneles publicitarios, ni incesantes spots de radio, pero si una campaña honesta y transparente que se está volviendo masiva gracias a su apoyo. Reitero mi pedido, hagamos tendencia el hashtag con"
2018-09-27 18:29:12,1045379847554502656,35,7,0.7393353235246477,"Transparencia, honestidad y experiencia, es lo que te puedo asegurar estimado Jose."
2018-09-27 20:23:28,1045408603761508357,111,49,0.4237755558237666,Lima merece un cambio y ese cambio es posible. Este 7 de octubre marca las lampas de
2018-09-27 21:30:28,1045425464423194625,64,24,0.21988833984475767,"No tenemos miedo a debatir, porque tenemos un Plan de Gobierno Sólido y Viable."
