fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-25 04:35:30,1033211239869165568,1,0,0.5215776715200511,"Por favor, revisa Alli encontrarás toso lo que hice. Gracias por preguntar"
2018-08-25 04:39:00,1033212120220020738,3,0,0.31410674626196966,Una cosa no se opone a la otra. Nos faltan ambas
2018-08-25 08:10:55,1033265453756502017,0,0,0.5054670524594198,En Naranjal hay mucho espacio destinado a áreas verdes que no se utiliza (entre pista y auxiliar). Hay q usarlo.
2018-08-25 18:58:35,1033428443252355072,0,0,0.5852578291862617,"Su tnte alcalde es hiy su enemigo poitico, su ex gerente también. Se mal informa y muy fácil quieren vendernos el cuento de q todos son iguales. Pregúntame lo q quieras. Abrazo."
2018-08-25 19:05:58,1033430300154580994,0,0,0.004816397574130002,"Por favor escucha el audio. El Alcalde atiende un reclamo de un vecino. Envía a inspectores y estos confirman. Procede corregir. Más aun, al final el vecino pagó lo justo y el Alcalde fue injustamente perjudicado en el Poder Judicial. Gracias por pregubtar"
2018-08-25 20:35:52,1033452924377153536,0,0,0.07853137715125365,Nuestros Alcaldes atienden directamente a sus vecinos cuando los buscan. Ese es nuestro estilo. Nada fuera de lo normal.
2018-08-26 16:59:47,1033760932265164800,2,0,0.0285133278320762,No. Hay un montón de niños desatendidos tiene razón. Abrazos
2018-08-26 18:10:16,1033778671541211136,0,0,0.2985937687487178,Hay que fortalecer la familia y no quitarle responsabilidad. Tienes razón. Padres y madres deben ser loa primeros y más importa tes formadores
2018-08-26 20:18:33,1033810955795419140,66,17,0.32823650481604266,
2018-08-26 22:04:31,1033837622504943619,34,7,0.541333260777616,En Jesús María
2018-08-26 22:04:31,1033837622504943619,34,7,0.541333260777616,En Jesús María
2018-08-26 22:05:36,1033837893490561025,2,0,0.04199662441781229,No está involucrado. Escucha el audio y lee su descargo.
2018-08-27 01:38:30,1033891473337602048,33,4,0.0030239038072711467,"Hola No estoy de acuerdo contigo. Yo creo que no hay nada reprochable en atender a un vecino ni en el audio. Discrepamos. Ahora, si por defender mis convicciones debo perder, asi será. Quiero eliminar corruptos, no sumarme a linchamientos q considero injustos."
2018-08-27 02:54:30,1033910600638914560,2,0,0.047922919702881456,"972817043. Lo doy a todos porque espero atender a todos. Como normalmente lo tengo en silencio, escríbeme por favor que te contesto. Consecuencia siempre. Abrazo."
2018-08-27 02:56:56,1033911212789121024,0,0,0.1286734683521171,"Si. Atiende a todos los vecinis que lo buscan. En el caso, Alvarez bo fue benefixiado sino injustamente perjudicado por la Suprema. Ha demostrado su inocencia en 2 juicios ya."
2018-08-27 02:59:54,1033911956158205953,1,0,0.0297772087542409,"No es lealtad a un amigo. Yo he separado de la lista a 2 queridos amigos ya. En este caso, no encuentro razón. Es lealtad a la verdad en la que creo. No voy a cortar la cabeza a alguien que considero inocente, solo para salvar el.pellejo. Abrazo"
2018-08-27 04:03:33,1033927974586916866,749,77,0.9037321772789718,Caminando por tus calles de Pueblo Libre querido amigo... y te encontré inmortalizado en una pared. Feliz por tremendo homenaje.
2018-08-28 09:10:18,1034367558680498176,31,9,0.7163399552561516,Un honor tener en la lista a héroes que arriesgaron sus vidas por nosotros.
2018-08-28 15:35:55,1034464603156168704,1,0,0.6161269419988944,"Hola. Es un padre se familia, molinero desde chiquitito. Abigado, emoresario. Fue un destacado Regidor de oposición en el deiatrito en el periodo 2011-2014"
2018-08-28 15:37:01,1034464881569918976,24,12,0.007062673678098895,Defendamos a quienes nos defienden.
2018-08-28 15:41:29,1034466003290402817,29,6,0.7433056438664989,Genial. Atención estudiantes de periodismo.
2018-08-28 15:45:51,1034467101103280130,3,2,0.21765588868958138,"Al contrario. Yo espero atender a cada uno lo mas que pueda, porque creo que esa es precisamente mi función. Marco atiende a todos, tal como yo lo hacía de congresista. Prueba enviando whats app al 972817043. Abrazo."
2018-08-28 15:52:17,1034468723309064197,4,2,0.0019919172717633117,¿Alguna vez pensaste en la posibilidad de que estés equivicado o te crees dueño de la verdad? Yo ceeo que es inocente y defiendo mis convicciones. Ya sabes lo que puedes esperar de mi: a una persona que defiende sus creencias sin calcular costos politicos.
2018-08-28 15:53:03,1034468915295006721,0,0,0.38215967952450247,"Sigue hermano, gracias. Con fe."
2018-08-28 20:05:12,1034532369909334018,34,13,0.9417372321035435,Caminando San Juan de Lurigancho.
2018-08-29 00:29:37,1034598911707635712,0,0,0.6156569445684817,Ya estuve alli dos veces la semana pasada
2018-08-29 00:31:07,1034599290574962693,1,0,0.07645183878513931,No hay dinero para eso hermano Si alguno quisiera colaborar le he pedido que lo declare. Me han ofrecido. Vamos a ver.
2018-08-30 17:48:19,1035222698274840576,0,0,0.6405215837037982,Estaba visitando Lima Este. Transmitiendo nuestras propuestas a los vecinos de ese sectir de la capital.
2018-08-30 17:48:19,1035222698274840576,0,0,0.6405215837037982,Estaba visitando Lima Este. Transmitiendo nuestras propuestas a los vecinos de ese sectir de la capital.
2018-08-30 17:50:11,1035223169764868096,1,0,0.32823650481604266,
2018-08-31 01:23:37,1035337279324282891,1185,319,0.19119699368263776,"Ayer vi una campaña millonaria sin pudor en San Juan de Lurugancho. Ninguna idea, solo circo y poder económico. Mul…"
2018-08-31 01:25:44,1035337809949851648,2,0,0.1906121959939918,Leao es un antiguo militante de mi Partido que ahora postula para Regidor de Lima en el número 10 de mi lista.
2018-08-31 06:56:13,1035420978074071041,4,0,0.2984500776286645,No. Pero caminé por varios lugares del Peru denunciándolas
2018-08-31 06:57:17,1035421247881072640,9,0,0.9745008282757893,Ya lo he expuesto. Por todo Proceres y conectarlas hasta salir al centro.
2018-08-31 06:57:47,1035421374364438528,11,0,0.15711143763157,En el.portal del JNE
2018-08-31 06:59:19,1035421759246426112,17,0,0.051254928732716414,Yo renuncué a la relección al Congreso por eso ¿no te acuerdas?
2018-08-31 06:59:39,1035421845540007937,9,0,0.7583907544652672,Buen dato.
2018-08-31 07:00:07,1035421962263244801,4,0,0.27686419235674625,"No voy a poder solo, por eso pido ayuda"
2018-08-31 07:01:14,1035422241176076288,1,0,0.47584480954701885,Acabo de llegar a Chaclacayo. Lo veo el sábado Gracias por el dato
2018-08-31 07:01:52,1035422400089927680,2,0,0.741408059450906,¿o sea que lo está haciendo en todas partes? Hay que parar eso.
2018-08-31 15:05:34,1035544130015899648,9,0,0.4255784918919051,De personas. Un Partido es mas que las personas que lo dirigen. Salvo en los de cascarón q…
2018-08-31 18:57:33,1035602509165940736,2,0,0.050612824119882445,"Eso aplica para todos los grupitos q siguen al ""dueño"" y se hacen llamar Partidos. Desde diciembre en qu…"
2018-08-31 18:58:10,1035602665869324289,0,0,0.3937105626352375,Sí importa. Yo sí creo que debería ser provincia.
2018-08-31 18:59:55,1035603105902153728,1,0,0.1082233349667018,No es con una ley. Es con el compromiso de todos.estoy convocando a los que quieran comprarse el ple…
2018-08-31 19:02:25,1035603735890853889,1,0,0.037423027438751234,Mantengo tercamente a quien creo q no hizo nada malo y q ha demostrado ya su inocencia. Lo.persiguen hace…
2018-08-31 19:07:43,1035605068714831872,28,13,0.44542426143367275,Fuerza Comando. Toca ahora dar la batalla por Lima. Vamos juntos con todos los limeños hasta la victoria.…
2018-08-31 21:11:04,1035636109815046144,69,8,0.3046638543989127,Con los chistosos en RPP.
2018-08-31 21:13:18,1035636674208915458,10,2,0.08662461887584688,Bravo Julissa. ¡Arriba Perú!
