fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-27 21:01:17,1022950071804067840,32,5,0.9438605220071935,"¡Gracias a los vecinos de por recibirnos gratamente! Junto a Hugo Garay, trabajaremos juntos para que puedas hacer de manera segura y ordenada tus compras. Mercado ordenado, mercado seguro."
2018-07-27 21:33:38,1022958215292698624,107,28,0.6243609709836445,Comparto con ustedes este video resumen de lo que fue nuestra visita al mercado Los vecinos y comerciantes de la zona nos comentaron que el principal problema es la falta de ¡Esto cambiará en nuestra gestión!
2018-07-28 01:45:16,1023021538981961735,78,16,0.1489142660451915,¡Seguimos creciendo! Gracias por la invitación de nuestro candidato al distrito de Horacio Guerrero. Hoy compartiremos con vecinos y comités de la zona.
2018-07-28 03:34:09,1023048939443027969,53,7,0.5452514624443331,"¡Terminamos nuestras actividades del día! Gracias a los vecinos de por el recibimiento. Junto a nuestro candidato distrital, Horacio Guerrero, pasamos un grato momento con los comités de la zona. ¡Seguimos recorriendo Lima!"
2018-07-28 14:27:50,1023213445406175232,87,18,0.8056245306340857,"¡Hoy celebramos 197 años de nuestra independencia! Vivamos orgullosos de ser peruanos y trabajemos unidos para hacer nuestro Perú, un mejor país."
2018-07-28 16:42:08,1023247243099422720,71,16,0.23181170534660048,"¡Seguimos visitando tu distrito! Junto a nuestro candidato distrital, Luis Santa Cruz, recorreremos la zona para hablar con nuestros vecinos sobre las propuestas que tenemos en busca de una mejor Lima."
2018-07-28 18:16:23,1023270961762717696,28,8,0.467971019408329,"¡Seguimos con fuerza! Terminamos nuestro recorrido por el mercado ""Las Américas"" junto a nuestro candidato distrital, Luis Santa Cruz. Hablamos con los vecinos de la zona sobre las propuestas que tenemos para mejorar las condiciones de sus negocios."
2018-07-28 19:52:22,1023295117883518977,32,3,0.4632644361482882,"Finalizamos nuestra visita del día en ""Lomas de Monterrey"". Conversamos con los vecinos que se encontraban en la zona sobre sus necesidades. La situación en la que viven actualmente es la clara muestra del abandono y desinterés de parte de las autoridades."
2018-07-28 22:10:48,1023329955764207618,94,31,0.23097135356442575,"Comparto con ustedes este video resumen de lo que fue nuestro recorrido por Lomas de Monterrey. Es evidente la necesidad que tienen los vecinos de la zona, a pesar de esto, las autoridades no han mostrado interés hasta la fecha. ¡Esto debe cambiar!"
2018-07-28 23:27:38,1023349291312734210,131,41,0.2576087490439349,"La situación en la q viven los vecinos de Lomas de Monterrey en refleja el abandono de parte de las autoridades,quienes tienen la obligación de brindarle a la población y Esto no debe ser así. ¡Juntos lograremos el cambio!"
2018-07-29 13:27:40,1023560692593512448,122,31,0.40398618978493506,"¡Empezamos con nuestras actividades del domingo! Ya estamos en junto a y nuestro candidato distrital, Anis Houdali."
2018-07-29 16:06:51,1023600749866090497,66,20,0.8970074406405683,"Hoy participamos de un evento en donde explicamos las propuestas que tenemos en busca de una mejor ciudad para todos, sin excepciones. Gracias a los vecinos de la zona por la invitación y el grato recibimiento. ¡Seguimos visitando tu distrito!"
2018-07-29 17:40:28,1023624312882913281,81,24,0.9397089114699151,"¡Lima no para y nosotros tampoco! Recorrimos los mercados de Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas en busca de mejorar las condiciones de los diferentes negocios. ¡Mercado ordenado, mercado seguro!."
2018-07-29 18:15:10,1023633043712618497,1,0,0.7411738128508301,Te visito pronto junto a Lucho Santa Cruz. Abrazos.
2018-07-29 20:09:07,1023661720143843328,92,20,0.6641542016866706,"Comparto este video resumen de lo que fue nuestra visita al distrito de Los vecinos de la zona nos comentaron que el principal problema es la falta de seguridad, servicios básicos, entre otros. En nuestra gestión esto cambiará."
2018-07-30 12:20:43,1023906233240174593,31,15,0.011358028260772136,"Entrevista en el programa ""El público tiene la palabra"" junto a Evin Querebalú y Yossi Gamonal vía - 1400 AM. También puedes ver la entrevista en la web:"
2018-07-30 13:02:40,1023916786553643008,31,8,0.08817013442638753,-&gt; Entrevista en Hablaremos sobre nuestras propuestas para Sigue la entrevista en por el 103.9 FM y en la web:
2018-07-30 14:08:15,1023933293652332544,1,0,0.05854286906963363,Hola. Nuestro PG está colgado en la Web del Slds. Vecino.
2018-07-30 17:59:23,1023991460943876097,98,31,0.7246402660821184,¡Comenzamos con nuestras actividades del lunes! Ya estamos en para hablar con nuestros vecinos sobre las propuestas que tenemos en busca de una mejor Lima.
2018-07-30 21:13:59,1024040432542658565,19,7,0.1997581027388417,-&gt; Propuestas para Lima &lt;-
2018-07-30 21:41:18,1024047307795390467,22,6,0.9523883576198403,¡Terminamos nuestra visita a los mercados de Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas que buscan optimizar las condiciones de sus negocios.
2018-07-30 22:16:20,1024056123568128000,66,22,0.7406926355850971,¡Acabamos con nuestro recorrido en el distrito de En este video resumen te cuento un poco más sobre nuestra visita y las propuestas que tenemos para darle solución a tus problemas.
2018-07-31 15:04:22,1024309802988720128,114,38,0.18534748491030362,"¡Empezamos el martes con fuerza! Ya estamos en junto a nuestro candidato distrital, Juan Pedro. Iniciaremos nuestro recorrido por los mercados del distrito."
2018-07-31 17:29:33,1024346341164634114,7,5,0.18936252970836578,"No sorprende, en absoluto."
2018-07-31 18:09:01,1024356273830158337,46,15,0.6436130778828419,"Acabamos nuestro recorrido por las calles y mercados del distrito de Junto a nuestro candidato distrital, Juan Pedro, hablamos con los vecinos de la zona sobre nuestras propuestas en busca del verdadero cambio. ¡Seguimos recorriendo Lima!"
