fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-03 21:55:41,1025500478073974784,86,46,0.1956365333946174,"Nuestra posición con respecto al caso de Elías Cuba, alcalde de La Victoria, detenido hoy por la justicia."
2018-08-03 22:11:41,1025504505356578816,7,3,0.32823650481604266,
2018-08-03 22:24:57,1025507842843918336,7,3,0.32823650481604266,
2018-08-05 06:47:13,1025996631496450048,2,0,0.04413018640370925,"Me sorprende lo que escribes. Luego de ver tu bio y tweet fijado. ‘Primero te apano luego leo bien’. Alcalde Cubas nada tiene que ver con solidaridad. Hasta su hija está con otro partido. Yo siempre he sido y seré honesto, nada tengo que ver en esos temas."
2018-08-05 07:11:01,1026002621818126336,0,0,0.6263999483758931,"Creo que no entiendes que el año pasado nos hemos reestructurado. Yo no tengo nada que ver con temas de esa época. Si de verdad tienes legítimo interés en absolver dudas DM. Si tienes un candidato que respaldas, bueno dale. Yo estoy impulsando juventud y profesionalismo."
2018-08-06 19:49:29,1026555883952717824,37,14,0.8678517806385532,"Las escaleras solidarias son mucho más que vías de comunicación, son accesos al desarrollo y a la mejora de la calidad de vida de la gente. Creemos en tu progreso y en el de tu barrio. ¡Cuenta conmigo! Trabajaré por una Lima más segura y accesible. Juntos demos el siguiente paso."
2018-08-07 04:09:30,1026681716797255680,1,1,0.30616885265913896,"Se ha realizado campaña para vincularlos con el partido solidaridad. En Solidaridad de Hoy, no están. Los ex solidarios están en candidatura de Urresti y Reggiardo. Como bien indicas. En Solidaridad el año pasado renovamos todo."
2018-08-07 04:25:49,1026685823490686976,12,4,0.0004352942907140714,"Mijael cuanto daño hace generalizar. Y decir que sancionen con su voto, es decir, afectar negativamente mi candidatura, es un atropello. Nosotros somos propuesta renovadora de jóvenes altamente preparados que haremos una gran gestión. No ha prejuicios."
2018-08-07 04:37:14,1026688695771037696,1,0,0.03507531552477779,"Tú por experiencia de vida, no caigas en el juego de prejuicios. Seamos cuidadosos de no terminar golpeando una candidatura de renovación y de paso dar un mensaje negativo a los profesionales jóvenes, así nadie querrá nunca entrar a política."
2018-08-07 04:41:58,1026689884445130752,4,0,0.4860619665330944,"Y de verdad que respondo en la mejor actitud y buena onda, a pesar de que la publicación tuya no lo es. Pero entiendo la frustración, cosa que comparto con creces; voy a hacer lo imposible por darle a Lima la mejor calidad profesional y ética."
2018-08-13 16:53:40,1029048353521319936,33,7,0.4694124688115071,"Juntos haremos de esta una mejor ciudad, una ciudad para todos. Luchemos por la Lima que merecemos. Demos el siguiente paso."
2018-08-13 23:39:00,1029150355156856832,33,12,0.18481627792290375,"Me comprometo a sumar esfuerzos para lograr una política transparente, cercana y con ética. El cambio ya empezó ¡Acompáñame a dar el siguiente paso!"
2018-08-14 05:31:52,1029239160979238913,11,5,0.9136970323638146,Poner orden en la ciudad es fundamental. Tenemos que respetarnos unos a otros. Debemos contemplar estacionamientos necesarios y zonas de carga y descarga.
2018-08-14 05:31:52,1029239160979238913,11,5,0.9214065081929607,Poner orden en la ciudad es fundamental. Tenemos que respetarnos unos a otros. Debemos contemplar…
2018-08-14 16:59:12,1029412133908439041,26,11,0.9851352736919915,Lo mejor de esta campaña es poder conocer a personas maravillosas en todos los rincones de Lima. Gracias vecinos de…
2018-08-19 14:39:32,1031188923412873224,40,13,0.9320170205290492,"Hagamos de este, un día maravilloso para todos los niños. Celebremos su alegría, su imaginación sin límites, su man…"
2018-08-22 22:26:30,1032393600867266560,30,12,0.9585430508275796,Festejemos todas las expresiones artísticas y culturales de nuestro país ¡Feliz !
2018-08-27 18:34:48,1034147233288146944,0,0,0.7335721540637387,Transporte público
2018-08-27 18:38:32,1034148170547249152,0,0,0.8814033730085086,Trabajando en sector público? Yo fundamentalmente he hecho carrera en…
2018-08-27 18:45:34,1034149943450247168,0,0,0.5160868938347782,Creo que tienes la idea equivocada que yo formo parte de gestión actual.…
2018-08-27 18:52:32,1034151695809429504,0,0,0.33986594636377687,El papel de padre. Así como yo el de hijo. Contrario a lo que podrían p…
2018-08-27 18:55:45,1034152506966913024,0,0,0.7633749120110181,Mi gestión será bajo mis términos. Trabajaremos intensamente y verás como…
2018-08-27 19:05:53,1034155056373919750,6,2,0.06532612321910458,Lamento que compraras esa mentira de que en solidaridad de hoy tuviéramos algo que ver con eso. He…
2018-08-27 19:11:56,1034156578679803911,7,2,0.7510997913297575,Somos una propuesta de futuro donde los mejores profesionales estén al servicio de la ciudadanía. He arm…
2018-08-27 19:17:19,1034157933540651009,5,1,0.2111051681653788,Gracias por reconocer nuestras buenas propuestas. Continúa informándote. Verás que ni es el mismo…
2018-08-27 19:21:12,1034158911056740358,5,1,0.317795192650971,No lo considero así. Igual te basarías en prejuicios para tomar una decisión? Te invito a analizar bien;…
2018-08-29 18:02:47,1034863950058409985,21,11,0.2766856897553892,Sé un votante informado. Hoy estaré en una entrevista en hablando sobre mis propuestas. Juntos demo…
2018-08-29 22:57:06,1034938016467439617,24,12,0.48565269474210776,Conocer la realidad de primera mano me ayuda a saber que es lo que realmente necesitan nuestros vecinos de Santa Cl…
2018-08-30 15:27:40,1035187300953669632,18,8,0.749907567158558,"Celebremos a Santa Rosa de Lima Patrona de Perú, las Américas y las Filipinas."
2018-08-30 18:48:49,1035237925137657856,16,10,0.47496318728582637,Gracias por su entrega y sacrificio que nos dan día a día. Sigamos trabajando por un mejor país. ¡Feliz día Policía…
2018-08-30 23:02:48,1035301839540047879,9,7,0.2305373561462436,"Quiero darle un saludo a todas las enfermeras del Perú. Gracias por su dedicación, atención y preocupación por los…"
2018-08-31 16:41:16,1035568210953822210,17,8,0.036625336419863846,Semana Económica reconoce nuestra posición sobre los peajes como la mejor y la más viable en lo legal y económico.…
