fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-14 04:34:48,1040458820693180416,2,1,0.14666226072002747,Por esto es que se logre la formalización de los mototaxis con una normativa metropolitana que establezca estándares y un padrón único.
2018-09-14 04:41:41,1040460553238523904,2,1,0.14184914941205684,Por esa razón tenemos que garantizar la condiciones de inclusión efectiva y de equidad de género en y en todo el porque el papel de las mujeres cabeza de familias es el destino del 35% del país!!!
2018-09-14 04:50:32,1040462782385319936,3,2,0.008798773058289655,"Versión congresal (y aún más criminal) del “no es plagio, es copia” o la de “no plagié el plan de gobierno a Lima, sino el diagnóstico” de (todo más de lo mismo)"
2018-09-14 05:03:01,1040465922971115521,4,2,0.022387038471087303,Este declaraciones deberían ser catalogadas incitación a delinquir! La ha cobrado demasiadas victimas. ¿Y si al 3ero hay Increíble! Por eso promoveremos el app para denuncia inmediata!
2018-09-14 13:29:35,1040593402381905920,0,0,0.35556229260873845,"Exactamente! Ese es el punto! Se trata de tener valores y ser capaz de pensar en el otro. De lo contrario, imposible ser un político demócrata en el siglo XXI."
2018-09-14 13:31:22,1040593854116900864,1,0,0.05521204197105562,Así es! No hay que ser pobre para luchar por erradicar la pobreza o tener una discapacidad para proponer el diseño universal o ser mujer para indignarte por la violencia de género.
2018-09-14 13:58:59,1040600801125826560,1,0,0.8067358634036937,"Te entiendo Elizabeth, la experiencia te da la vivencia. Pero la empatía justamente es la capacidad de participar afectivamente de una realidad “ajena” y vivirla como propia. Por eso el lider empático logra mayores grados de tolerancia e inclusión. Porque no se limita a lo propio"
2018-09-14 14:01:50,1040601518754471936,0,0,0.8262602364002544,"Es así. Un tema de convicciones y de compresión del bien común, de la experiencia de ciudad, de cómo queremos impregnar de dinamismo a Lima. De cómo peatón, bicis, transporte público deben tener prioridad en la jerarquía por ser más eficientes, sostenibles y masivos."
2018-09-14 14:17:17,1040605408438743040,0,0,0.7980870876802854,"Es un silogismo Mirian. Lo que valida,supuestamente, la perspectiva de las políticas públicas en transporte de Gustavo, es que no tiene Brevete y es usuario del transporte público. Por ello pregunto si se trata de vivencia... entonces todo lo q no vive, ¿no lo considera?"
2018-09-14 14:21:17,1040606413473685505,1,0,0.5809056485273729,"En este momento, como se sabe, se acaba de aprobar la ATU, estamos evaluando el impacto que tendrá ello en los planes propuestos. Pero además está la planificación urbana y permisología de construcción pensando en la jerarquía de transporte y la accesibilidad."
2018-09-14 14:30:48,1040608809700483072,0,0,0.03257914792690084,"Una cosa es conocer la problemática como usuario, que no niego que te da la perspectiva de la experiencia. Pero no te invalida como gestor de cambio el ser conductor... porque los limeños promedio hacemos uso de transporte público, así tengamos brevete."
2018-09-14 14:44:22,1040612225478811649,3,2,0.36354330338235075,Ya sabemos desde hace mucho tiempo cuáles son las “prioridades” de estos señores.
2018-09-15 03:26:38,1040804055411507206,5,3,0.8468710482260289,"¡Qué orgullo! Por esto es que en promovemos las industrias creativas y culturales porque Lima, y todo el Perú, merecen el apoyo al talento y la difusión cultural"
2018-09-15 03:32:25,1040805509505474560,7,4,0.020571500937129544,Muy claro cómo el se niega a avanzar en la Se burlan del país y no les da la gana asumir su responsabilidad ante la ciudadanía.
2018-09-16 00:15:02,1041118226401435649,2,0,0.3931031791874325,estuvimos en lima cercado escuchando las preocupaciones de los limeños y exponiendo nuestras soluciones para el día a día de nuestros ciudadanos
2018-09-16 00:21:56,1041119962193125377,1,1,0.0040056557546111395,El tema de los puede resolverse con compromiso suficiente con el Perú y con es decir avanzando el y estableciendo perfiles de riesgo de inmigrantes así como medidas para prohibir la competencia desleal.
2018-09-16 00:21:56,1041119962193125377,1,1,0.0040056557546111395,El tema de los puede resolverse con compromiso suficiente con el Perú y con es decir avanzando el y estableciendo perfiles de riesgo de inmigrantes así como medidas para prohibir la competencia desleal.
2018-09-16 19:25:43,1041407804953817092,1,1,0.3096320413965675,Tenemos que pensar en empoderar cada día más a las mujeres de y del todo el Hoy el 35% de los hogares del país son encabezados por mujeres y solo en Lima más de 800.000 familias son mujeres las que empujan el carro. porque
2018-09-16 20:21:26,1041421826155376640,1,0,0.07800805082467846,en en el debate metropolitano con los candidatos y
2018-09-16 22:34:03,1041455199771131905,4,2,0.2437236515361738,En exponiendo nuestras ideas sobre
2018-09-16 22:34:06,1041455210806358016,3,3,0.030832453772201833,"Si no lo sabes... Eso es lo que hizo el chavismo en Venezuela poner a los militares a hacer oficios civiles hasta que terminó en mafias, los pusieron a manejar buses, dirigir empresas y quebrarlas. respeto a nuestros"
